Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.16,172.0,0.1304,350.21999999999997,87.55499999999999,26
6,12,0.16,172.0,0.132,569.108,111.611,26
6,12,0.16,172.0,0.1336,590.996,113.73700000000001,26
6,12,0.16,172.0,0.1352,240.77599999999998,72.5968,26
6,12,0.16,172.0,0.1368,350.21999999999997,87.55499999999999,26
6,12,0.16,172.0,0.1384,328.33099999999996,84.7748,26
6,12,0.16,172.0,0.14,262.66499999999996,75.8249,26
6,12,0.16,172.0,0.1416,196.999,65.66629999999999,26
6,12,0.16,172.0,0.1432,262.66499999999996,75.8249,26
6,12,0.16,172.0,0.1448,43.777499999999996,30.9554,26
6,12,0.24,174.4,0.0468,88.5707,44.2853,26
6,12,0.24,174.4,0.0492,110.71300000000001,49.5125,26
6,12,0.24,174.4,0.0516,177.141,62.6289,26
6,12,0.24,174.4,0.054,332.14,85.7582,26
6,12,0.24,174.4,0.0564,265.712,76.7045,26
6,12,0.24,174.4,0.0588,509.281,106.193,26
6,12,0.24,174.4,0.0612,531.424,108.477,26
6,12,0.24,174.4,0.0636,752.851,129.113,26
6,12,0.24,174.4,0.066,952.135,145.19899999999998,26
6,12,0.24,174.4,0.0684,686.423,123.28500000000001,26
6,12,0.24,174.4,0.0708,774.9939999999999,130.998,26
6,12,0.24,174.4,0.0732,841.422,136.497,26
6,12,0.24,174.4,0.0756,1284.2800000000002,168.63400000000001,26
6,12,0.24,174.4,0.078,1062.8500000000001,153.409,26
6,12,0.24,174.4,0.0804,1461.4199999999998,179.888,26
6,12,0.24,174.4,0.0828,1239.99,165.701,26
6,12,0.24,174.4,0.0852,1572.13,186.577,26
6,12,0.24,174.4,0.0876,1394.99,175.75199999999998,26
6,12,0.24,174.4,0.09,1483.56,181.24599999999998,26
6,12,0.24,174.4,0.0924,1704.99,194.301,26
6,12,0.24,174.4,0.0948,1505.7,182.59300000000002,26
6,12,0.24,174.4,0.0972,1306.4199999999998,170.08100000000002,26
6,12,0.24,174.4,0.0996,1372.85,174.352,26
6,12,0.24,174.4,0.102,1217.8500000000001,164.214,26
6,12,0.24,174.4,0.1044,1704.99,194.301,26
6,12,0.24,174.4,0.1068,1372.85,174.352,26
6,12,0.24,174.4,0.1092,1439.27,178.52,26
6,12,0.24,174.4,0.1116,1505.7,182.59300000000002,26
6,12,0.24,174.4,0.114,1195.7,162.715,26
6,12,0.24,174.4,0.1164,1638.56,190.478,26
6,12,0.24,174.4,0.1188,1062.8500000000001,153.409,26
6,12,0.24,174.4,0.1212,1505.7,182.59300000000002,26
6,12,0.24,174.4,0.1236,1129.28,158.13,26
6,12,0.24,174.4,0.126,1062.8500000000001,153.409,26
6,12,0.24,174.4,0.1284,1040.71,151.803,26
6,12,0.24,174.4,0.1308,1040.71,151.803,26
6,12,0.24,174.4,0.1332,1040.71,151.803,26
6,12,0.24,174.4,0.1356,841.422,136.497,26
6,12,0.24,174.4,0.138,996.42,148.538,26
6,12,0.24,174.4,0.1404,841.422,136.497,26
6,12,0.24,174.4,0.1428,686.423,123.28500000000001,26
6,12,0.24,174.4,0.1452,686.423,123.28500000000001,26
6,12,0.24,174.4,0.1476,841.422,136.497,26
6,12,0.24,174.4,0.15,929.9920000000001,143.50099999999998,26
6,12,0.24,174.4,0.1524,376.425,91.29660000000001,26
6,12,0.24,174.4,0.1548,553.567,110.71300000000001,26
6,12,0.24,174.4,0.1572,619.995,117.16799999999999,26
6,12,0.24,174.4,0.1596,442.853,99.025,26
6,12,0.24,174.4,0.162,420.711,96.5177,26
6,12,0.24,174.4,0.1644,420.711,96.5177,26
6,12,0.24,174.4,0.1668,487.139,103.858,26
6,12,0.24,174.4,0.1692,199.284,66.428,26
6,12,0.24,174.4,0.1716,442.853,99.025,26
6,12,0.24,174.4,0.174,553.567,110.71300000000001,26
6,12,0.24,174.4,0.1764,376.425,91.29660000000001,26
6,12,0.24,174.4,0.1788,420.711,96.5177,26
6,12,0.24,174.4,0.1812,553.567,110.71300000000001,26
6,12,0.24,174.4,0.1836,509.281,106.193,26
6,12,0.24,174.4,0.186,464.99600000000004,101.47,26
6,12,0.24,174.4,0.1884,819.279,134.689,26
6,12,0.24,174.4,0.1908,664.28,121.28,26
6,12,0.24,174.4,0.1932,730.708,127.2,26
6,12,0.24,174.4,0.1956,929.9920000000001,143.50099999999998,26
6,12,0.24,174.4,0.198,1018.56,150.179,26
6,12,0.24,174.4,0.2004,929.9920000000001,143.50099999999998,26
6,12,0.24,174.4,0.2028,1040.71,151.803,26
6,12,0.24,174.4,0.2052,819.279,134.689,26
6,12,0.24,174.4,0.2076,1195.7,162.715,26
6,12,0.24,174.4,0.21,774.9939999999999,130.998,26
6,12,0.24,174.4,0.2124,797.136,132.856,26
6,12,0.24,174.4,0.2148,1040.71,151.803,26
6,12,0.24,174.4,0.2172,907.85,141.78199999999998,26
6,12,0.24,174.4,0.2196,1018.56,150.179,26
6,12,0.24,174.4,0.222,774.9939999999999,130.998,26
6,12,0.24,174.4,0.2244,642.138,119.242,26
6,12,0.24,174.4,0.2268,575.71,112.906,26
6,12,0.24,174.4,0.2292,265.712,76.7045,26
6,12,0.24,174.4,0.234,44.2853,31.314500000000002,26
6,12,0.24,174.4,0.2364,88.5707,44.2853,26
6,12,3.595,112.0,3.03777,0.497747,0.287374,26
6,12,3.595,112.0,3.07373,1.65916,0.524671,26
6,12,3.595,112.0,3.10968,1.82507,0.550279,26
6,12,3.595,112.0,3.14562,2.32282,0.620799,26
6,12,3.595,112.0,3.18158,6.96845,1.0752599999999999,26
6,12,3.595,112.0,3.21753,8.793520000000001,1.2078799999999998,26
6,12,3.595,112.0,3.25347,12.775500000000001,1.4559,26
6,12,3.595,112.0,3.28943,19.9099,1.81751,26
6,12,3.595,112.0,3.32538,26.8783,2.11176,26
6,12,3.595,112.0,3.36132,34.0127,2.37555,26
6,12,3.595,112.0,3.39728,48.281400000000005,2.83031,26
6,12,3.595,112.0,3.43323,65.5366,3.29751,26
6,12,3.595,112.0,3.46917,90.25800000000001,3.86978,26
6,12,3.595,112.0,3.50513,109.006,4.25275,26
6,12,3.595,112.0,3.54108,130.078,4.645630000000001,26
6,12,0.16,135.2,0.0104,4.32327,4.32327,26
6,12,0.16,135.2,0.0216,4.32327,4.32327,26
6,12,0.16,135.2,0.0264,4.32327,4.32327,26
6,12,0.16,135.2,0.028,69.1724,17.2931,26
6,12,0.16,135.2,0.0296,146.991,25.2088,26
6,12,0.16,135.2,0.0312,276.69,34.5862,26
6,12,0.16,135.2,0.0328,570.6719999999999,49.6706,26
6,12,0.16,135.2,0.0344,696.047,54.8562,26
6,12,0.16,135.2,0.036,1067.85,67.9456,26
6,12,0.16,135.2,0.0376,1435.33,78.77380000000001,26
6,12,0.16,135.2,0.0392,1703.3700000000001,85.8145,26
6,12,0.16,135.2,0.0408,2088.1400000000003,95.0137,26
6,12,0.16,135.2,0.0424,2455.6200000000003,103.036,26
6,12,0.16,135.2,0.044,2585.3199999999997,105.72099999999999,26
6,12,0.16,135.2,0.0456,3130.05,116.327,26
6,12,0.16,135.2,0.0472,3432.68,121.821,26
6,12,0.16,135.2,0.0488,3372.15,120.742,26
6,12,0.16,135.2,0.0504,3571.02,124.252,26
6,12,0.16,135.2,0.052,3817.45,128.46699999999998,26
6,12,0.16,135.2,0.0536,3955.8,130.775,26
6,12,0.16,135.2,0.0552,4271.39,135.89100000000002,26
6,12,0.16,135.2,0.0568,4591.32,140.888,26
6,12,0.16,135.2,0.0584,4448.65,138.682,26
6,12,0.16,135.2,0.06,4154.67,134.02100000000002,26
6,12,0.16,135.2,0.0616,4189.25,134.578,26
6,12,0.16,135.2,0.0632,3908.2400000000002,129.986,26
6,12,0.16,135.2,0.0648,4392.45,137.803,26
6,12,0.16,135.2,0.0664,3726.66,126.93099999999998,26
6,12,0.16,135.2,0.068,3951.4700000000003,130.703,26
6,12,0.16,135.2,0.0696,3527.79,123.497,26
6,12,0.16,135.2,0.0712,3657.4900000000002,125.747,26
6,12,0.16,135.2,0.0728,3445.65,122.051,26
6,12,0.16,135.2,0.0744,3445.65,122.051,26
6,12,0.16,135.2,0.076,3445.65,122.051,26
6,12,0.16,135.2,0.0776,3082.49,115.44,26
6,12,0.16,135.2,0.0792,2935.5,112.65400000000001,26
6,12,0.16,135.2,0.0808,2991.71,113.728,26
6,12,0.16,135.2,0.0824,2909.56,112.155,26
6,12,0.16,135.2,0.084,2775.54,109.542,26
6,12,0.16,135.2,0.0856,2697.72,107.99499999999999,26
6,12,0.16,135.2,0.0872,2537.76,104.745,26
6,12,0.16,135.2,0.0888,2373.48,101.298,26
6,12,0.16,135.2,0.0904,2481.56,103.578,26
6,12,0.16,135.2,0.092,2144.34,96.2839,26
6,12,0.16,135.2,0.0936,2269.72,99.0586,26
6,12,0.16,135.2,0.0952,1802.81,88.28370000000001,26
6,12,0.16,135.2,0.0968,1936.8300000000002,91.5065,26
6,12,0.16,135.2,0.0984,1763.9,87.3258,26
6,12,0.16,135.2,0.1,1608.26,83.3843,26
6,12,0.16,135.2,0.1016,1664.46,84.8288,26
6,12,0.16,135.2,0.1032,1418.03,78.2978,26
6,12,0.16,135.2,0.1048,1461.27,79.4824,26
6,12,0.16,135.2,0.1064,1232.1299999999999,72.98530000000001,26
6,12,0.16,135.2,0.108,1236.4599999999998,73.1132,26
6,12,0.16,135.2,0.1096,1149.99,70.51050000000001,26
6,12,0.16,135.2,0.1112,1059.1999999999998,67.6699,26
6,12,0.16,135.2,0.1128,998.676,65.7081,26
6,12,0.16,135.2,0.1144,721.9870000000001,55.869,26
6,12,0.16,135.2,0.116,795.482,58.6437,26
6,12,0.16,135.2,0.1176,743.6030000000001,56.6992,26
6,12,0.16,135.2,0.1192,678.754,54.170500000000004,26
6,12,0.16,135.2,0.1208,587.9649999999999,50.4176,26
6,12,0.16,135.2,0.1224,518.7929999999999,47.3591,26
6,12,0.16,135.2,0.124,410.711,42.138099999999994,26
6,12,0.16,135.2,0.1256,453.944,44.300399999999996,26
6,12,0.16,135.2,0.1272,479.883,45.5485,26
6,12,0.16,135.2,0.1288,423.681,42.7982,26
6,12,0.16,135.2,0.1304,423.681,42.7982,26
6,12,0.16,135.2,0.132,363.15500000000003,39.6235,26
6,12,0.16,135.2,0.1336,337.215,38.1821,26
6,12,0.16,135.2,0.1352,419.358,42.5793,26
6,12,0.16,135.2,0.1368,380.44800000000004,40.5559,26
6,12,0.16,135.2,0.1384,350.185,38.9095,26
6,12,0.16,135.2,0.14,328.569,37.6894,26
6,12,0.16,135.2,0.1416,216.164,30.5702,26
6,12,0.32,156.0,0.0688,3.7370699999999997,3.7370699999999997,26
6,12,0.32,156.0,0.072,14.9483,7.47413,26
6,12,0.32,156.0,0.0752,41.107699999999994,12.3944,26
6,12,0.32,156.0,0.0784,56.056000000000004,14.4736,26
6,12,0.32,156.0,0.0816,100.90100000000001,19.4184,26
6,12,0.32,156.0,0.0848,93.4267,18.685299999999998,26
6,12,0.32,156.0,0.088,142.009,23.0368,26
6,12,0.32,156.0,0.0912,179.37900000000002,25.8912,26
6,12,0.32,156.0,0.0944,183.116,26.159499999999998,26
6,12,0.32,156.0,0.0976,254.12099999999998,30.8166,26
6,12,0.32,156.0,0.1008,381.181,37.7425,26
6,12,0.32,156.0,0.104,388.655,38.110699999999994,26
6,12,0.32,156.0,0.1072,403.603,38.8367,26
6,12,0.32,156.0,0.1104,392.392,38.2935,26
6,12,0.32,156.0,0.1136,556.823,45.6167,26
6,12,0.32,156.0,0.1168,594.194,47.1226,26
6,12,0.32,156.0,0.12,646.512,49.1534,26
6,12,0.32,156.0,0.1232,732.465,52.3189,26
6,12,0.32,156.0,0.1264,687.62,50.692,26
6,12,0.32,156.0,0.1296,781.047,54.0261,26
6,12,0.32,156.0,0.1328,781.047,54.0261,26
6,12,0.32,156.0,0.136,956.689,59.7931,26
6,12,0.32,156.0,0.1392,833.3660000000001,55.8063,26
6,12,0.32,156.0,0.1424,747.413,52.8501,26
6,12,0.32,156.0,0.1456,952.952,59.6762,26
6,12,0.32,156.0,0.1488,1009.01,61.406299999999995,26
6,12,0.32,156.0,0.152,941.7410000000001,59.324099999999994,26
6,12,0.32,156.0,0.1552,866.9989999999999,56.9213,26
6,12,0.32,156.0,0.1584,766.0989999999999,53.5066,26
6,12,0.32,156.0,0.1616,810.943,55.050399999999996,26
6,12,0.32,156.0,0.1648,695.0939999999999,50.9668,26
6,12,0.32,156.0,0.168,672.672,50.138000000000005,26
6,12,0.32,156.0,0.1712,665.198,49.8587,26
6,12,0.32,156.0,0.1744,627.827,48.4379,26
6,12,0.32,156.0,0.1776,650.25,49.2953,26
6,12,0.32,156.0,0.1808,515.715,43.9006,26
6,12,0.32,156.0,0.184,579.245,46.5261,26
6,12,0.32,156.0,0.1872,590.456,46.9742,26
6,12,0.32,156.0,0.1904,538.138,44.8448,26
6,12,0.32,156.0,0.1936,392.392,38.2935,26
6,12,0.32,156.0,0.1968,426.026,39.9009,26
6,12,0.32,156.0,0.2,392.392,38.2935,26
6,12,0.32,156.0,0.2032,366.232,36.9951,26
6,12,0.32,156.0,0.2064,396.129,38.475500000000004,26
6,12,0.32,156.0,0.2096,340.07300000000004,35.649300000000004,26
6,12,0.32,156.0,0.2128,381.181,37.7425,26
6,12,0.32,156.0,0.216,347.54699999999997,36.039,26
6,12,0.32,156.0,0.2192,343.81,35.8447,26
6,12,0.32,156.0,0.2224,414.814,39.3724,26
6,12,0.32,156.0,0.2256,407.34,39.016099999999994,26
6,12,0.32,156.0,0.2288,504.50399999999996,43.4208,26
6,12,0.32,156.0,0.232,455.92199999999997,41.2772,26
6,12,0.32,156.0,0.2352,631.564,48.5819,26
6,12,0.32,156.0,0.2384,538.138,44.8448,26
6,12,0.32,156.0,0.2416,695.0939999999999,50.9668,26
6,12,0.32,156.0,0.2448,710.043,51.5119,26
6,12,0.32,156.0,0.248,751.15,52.982099999999996,26
6,12,0.32,156.0,0.2512,837.1030000000001,55.9313,26
6,12,0.32,156.0,0.2544,855.788,56.5521,26
6,12,0.32,156.0,0.2576,960.426,59.9097,26
6,12,0.32,156.0,0.2608,997.797,61.0642,26
6,12,0.32,156.0,0.264,1124.86,64.8357,26
6,12,0.32,156.0,0.2672,1117.38,64.61989999999999,26
6,12,0.32,156.0,0.2704,1296.76,69.6138,26
6,12,0.32,156.0,0.2736,1222.0200000000002,67.5779,26
6,12,0.32,156.0,0.2768,1360.29,71.29870000000001,26
6,12,0.32,156.0,0.28,1476.14,74.2727,26
6,12,0.32,156.0,0.2832,1517.25,75.2998,26
6,12,0.32,156.0,0.2864,1517.25,75.2998,26
6,12,0.32,156.0,0.2896,1472.3999999999999,74.1786,26
6,12,0.32,156.0,0.2928,1393.9299999999998,72.1747,26
6,12,0.32,156.0,0.296,1535.93,75.762,26
6,12,0.32,156.0,0.2992,1408.8700000000001,72.56070000000001,26
6,12,0.32,156.0,0.3024,1446.24,73.5167,26
6,12,0.32,156.0,0.3056,1483.62,74.4605,26
6,12,0.32,156.0,0.3088,1453.7199999999998,73.70649999999999,26
6,12,0.32,156.0,0.312,982.8480000000001,60.605,26
6,12,0.32,156.0,0.3152,1009.01,61.406299999999995,26
6,12,0.06,66.9,0.0165,8665.630000000001,221.613,26
6,12,0.06,66.9,0.0171,97061.8,741.687,26
6,12,0.06,66.9,0.0177,197620.0,1058.3100000000002,26
6,12,0.06,66.9,0.0183,252459.0,1196.1699999999998,26
6,12,0.06,66.9,0.0189,273140.0,1244.2,26
6,12,0.06,66.9,0.0195,287241.0,1275.91,26
6,12,0.06,66.9,0.0201,294892.0,1292.7900000000002,26
6,12,0.06,66.9,0.0207,309004.0,1323.3600000000001,26
6,12,0.06,66.9,0.0213,312920.0,1331.72,26
6,12,0.06,66.9,0.0219,320441.0,1347.63,26
6,12,0.06,66.9,0.0225,325241.0,1357.69,26
6,12,0.06,66.9,0.0231,330189.0,1367.9699999999998,26
6,12,0.06,66.9,0.0237,334995.0,1377.89,26
6,12,0.06,66.9,0.0243,339994.0,1388.1399999999999,26
6,12,0.06,66.9,0.0249,344245.0,1396.79,26
6,12,0.06,66.9,0.0255,352196.0,1412.83,26
6,12,0.06,66.9,0.0261,353987.0,1416.4099999999999,26
6,12,0.06,66.9,0.0267,359621.0,1427.64,26
6,12,0.06,66.9,0.0273,369051.0,1446.24,26
6,12,0.06,66.9,0.0279,374186.0,1456.2600000000002,26
6,12,0.06,66.9,0.0285,380675.0,1468.84,26
6,12,0.06,66.9,0.0291,386111.0,1479.29,26
6,12,0.06,66.9,0.0297,392719.0,1491.8899999999999,26
6,12,0.06,66.9,0.0303,401844.0,1509.1200000000001,26
6,12,0.06,66.9,0.0309,414386.0,1532.49,26
6,12,0.06,66.9,0.0315,416539.0,1536.47,26
6,12,0.06,66.9,0.0321,425171.0,1552.3100000000002,26
6,12,0.06,66.9,0.0327,434171.0,1568.65,26
6,12,0.06,66.9,0.0333,449065.0,1595.33,26
6,12,0.06,66.9,0.0339,460780.0,1616.01,26
6,12,0.06,66.9,0.0345,469576.0,1631.36,26
6,12,0.06,66.9,0.0351,480378.0,1650.02,26
6,12,0.06,66.9,0.0357,493708.0,1672.75,26
6,12,0.06,66.9,0.0363,509470.0,1699.24,26
6,12,0.06,66.9,0.0369,525792.0,1726.25,26
6,12,0.06,66.9,0.0375,541531.0,1751.8899999999999,26
6,12,0.06,66.9,0.0381,561163.0,1783.37,26
6,12,0.06,66.9,0.0387,578698.0,1811.02,26
6,12,0.06,66.9,0.0393,597429.0,1840.09,26
6,12,0.06,66.9,0.0399,617589.0,1870.88,26
6,12,0.06,66.9,0.0405,641970.0,1907.45,26
6,12,0.06,66.9,0.0411,670053.0,1948.73,26
6,12,0.06,66.9,0.0417,703809.0,1997.21,26
6,12,0.06,66.9,0.0423,730418.0,2034.61,26
6,12,0.06,66.9,0.0429,766650.0,2084.4700000000003,26
6,12,0.06,66.9,0.0435,807949.0,2139.8700000000003,26
6,12,0.06,66.9,0.0441,850478.0,2195.47,26
6,12,0.06,66.9,0.0447,897768.0,2255.68,26
6,12,0.06,66.9,0.0453,956115.0,2327.83,26
6,12,0.06,66.9,0.0459,964287.0,2337.7599999999998,26
6,12,0.06,66.9,0.0465,492938.0,1671.45,26
6,12,0.06,66.9,0.0471,26682.600000000002,388.876,26
6,12,0.06,93.0,0.0171,5810.139999999999,174.156,26
6,12,0.06,93.0,0.0177,26513.7,372.032,26
6,12,0.06,93.0,0.0183,51325.5,517.6220000000001,26
6,12,0.06,93.0,0.0189,69826.09999999999,603.7470000000001,26
6,12,0.06,93.0,0.0195,80344.9,647.627,26
6,12,0.06,93.0,0.0201,87324.4,675.1709999999999,26
6,12,0.06,93.0,0.0207,93406.0,698.286,26
6,12,0.06,93.0,0.0213,96903.59999999999,711.2389999999999,26
6,12,0.06,93.0,0.0219,99440.6,720.49,26
6,12,0.06,93.0,0.0225,102839.0,732.697,26
6,12,0.06,93.0,0.0231,106196.0,744.559,26
6,12,0.06,93.0,0.0237,109187.0,754.972,26
6,12,0.06,93.0,0.0243,110873.0,760.779,26
6,12,0.06,93.0,0.0249,111171.0,761.799,26
6,12,0.06,93.0,0.0255,115843.0,777.643,26
6,12,0.06,93.0,0.0261,117618.0,783.577,26
6,12,0.06,93.0,0.0267,118552.0,786.6840000000001,26
6,12,0.06,93.0,0.0273,122331.0,799.125,26
6,12,0.06,93.0,0.0279,125156.0,808.297,26
6,12,0.06,93.0,0.0285,127442.0,815.647,26
6,12,0.06,93.0,0.0291,128955.99999999999,820.477,26
6,12,0.06,93.0,0.0297,131796.0,829.462,26
6,12,0.06,93.0,0.0303,135137.0,839.909,26
6,12,0.06,93.0,0.0309,135993.0,842.566,26
6,12,0.06,93.0,0.0315,140253.0,855.66,26
6,12,0.06,93.0,0.0321,144079.0,867.254,26
6,12,0.06,93.0,0.0327,148495.0,880.445,26
6,12,0.06,93.0,0.0333,149947.0,884.737,26
6,12,0.06,93.0,0.0339,154697.0,898.642,26
6,12,0.06,93.0,0.0345,156879.0,904.9580000000001,26
6,12,0.06,93.0,0.0351,161969.0,919.5210000000001,26
6,12,0.06,93.0,0.0357,168291.0,937.294,26
6,12,0.06,93.0,0.0363,171715.0,946.782,26
6,12,0.06,93.0,0.0369,178225.0,964.561,26
6,12,0.06,93.0,0.0375,181727.0,973.994,26
6,12,0.06,93.0,0.0381,187297.0,988.807,26
6,12,0.06,93.0,0.0387,196208.0,1012.06,26
6,12,0.06,93.0,0.0393,204566.0,1033.39,26
6,12,0.06,93.0,0.0399,207923.0,1041.83,26
6,12,0.06,93.0,0.0405,218118.0,1067.07,26
6,12,0.06,93.0,0.0411,225959.0,1086.08,26
6,12,0.06,93.0,0.0417,233982.0,1105.1899999999998,26
6,12,0.06,93.0,0.0423,245822.0,1132.8100000000002,26
6,12,0.06,93.0,0.0429,259201.00000000003,1163.23,26
6,12,0.06,93.0,0.0435,269391.0,1185.87,26
6,12,0.06,93.0,0.0441,283011.0,1215.4799999999998,26
6,12,0.06,93.0,0.0447,297685.0,1246.5900000000001,26
6,12,0.06,93.0,0.0453,316969.0,1286.33,26
6,12,0.06,93.0,0.0459,334185.0,1320.81,26
6,12,0.06,93.0,0.0465,358182.0,1367.41,26
6,12,0.06,93.0,0.0471,385349.0,1418.32,26
6,12,0.06,93.0,0.0477,413455.0,1469.13,26
6,12,0.06,93.0,0.0483,449119.0,1531.18,26
6,12,0.06,93.0,0.0489,493069.0,1604.35,26
6,12,0.06,93.0,0.0495,545981.0,1688.24,26
6,12,0.06,93.0,0.0501,611600.0,1786.81,26
6,12,0.06,93.0,0.0507,693098.0,1902.1399999999999,26
6,12,0.06,93.0,0.0513,811572.0,2058.3,26
6,12,0.06,93.0,0.0519,823244.0,2073.0499999999997,26
6,12,0.06,93.0,0.0525,37001.2,439.49399999999997,26
6,12,0.24,84.8,0.03,30.3755,8.118179999999999,26
6,12,0.24,84.8,0.0324,334.13,26.925,26
6,12,0.24,84.8,0.0348,1156.4399999999998,50.0909,26
6,12,0.24,84.8,0.0372,2200.05,69.08980000000001,26
6,12,0.24,84.8,0.0396,3334.79,85.0613,26
6,12,0.24,84.8,0.042,4374.07,97.4182,26
6,12,0.24,84.8,0.0444,6307.25,116.982,26
6,12,0.24,84.8,0.0468,7337.84,126.177,26
6,12,0.24,84.8,0.0492,8852.28,138.588,26
6,12,0.24,84.8,0.0516,10282.1,149.361,26
6,12,0.24,84.8,0.054,11707.599999999999,159.379,26
6,12,0.24,84.8,0.0564,13300.1,169.873,26
6,12,0.24,84.8,0.0588,13408.6,170.565,26
6,12,0.24,84.8,0.0612,13736.2,172.63600000000002,26
6,12,0.24,84.8,0.0636,13996.6,174.264,26
6,12,0.24,84.8,0.066,13501.9,171.157,26
6,12,0.24,84.8,0.0684,13271.9,169.693,26
6,12,0.24,84.8,0.0708,12870.5,167.107,26
6,12,0.24,84.8,0.0732,12508.2,164.738,26
6,12,0.24,84.8,0.0756,11857.300000000001,160.395,26
6,12,0.24,84.8,0.078,11527.5,158.14800000000002,26
6,12,0.24,84.8,0.0804,10692.199999999999,152.311,26
6,12,0.24,84.8,0.0828,10219.2,148.904,26
6,12,0.24,84.8,0.0852,9930.61,146.786,26
6,12,0.24,84.8,0.0876,9281.869999999999,141.911,26
6,12,0.24,84.8,0.09,8999.82,139.738,26
6,12,0.24,84.8,0.0924,8021.290000000001,131.923,26
6,12,0.24,84.8,0.0948,7947.5199999999995,131.315,26
6,12,0.24,84.8,0.0972,7461.52,127.23599999999999,26
6,12,0.24,84.8,0.0996,6765.049999999999,121.15299999999999,26
6,12,0.24,84.8,0.102,6335.45,117.243,26
6,12,0.24,84.8,0.1044,5903.6900000000005,113.177,26
6,12,0.24,84.8,0.1068,5569.56,109.928,26
6,12,0.24,84.8,0.1092,4972.900000000001,103.87299999999999,26
6,12,0.24,84.8,0.1116,4452.17,98.2842,26
6,12,0.24,84.8,0.114,4065.9700000000003,93.9247,26
6,12,0.24,84.8,0.1164,3835.99,91.22959999999999,26
6,12,0.24,84.8,0.1188,3430.26,86.2702,26
6,12,0.24,84.8,0.1212,2998.49,80.6583,26
6,12,0.24,84.8,0.1236,2742.47,77.138,26
6,12,0.24,84.8,0.126,2417.02,72.4165,26
6,12,0.24,84.8,0.1284,2043.83,66.5917,26
6,12,0.24,84.8,0.1308,1794.32,62.3947,26
6,12,0.24,84.8,0.1332,1501.42,57.075300000000006,26
6,12,0.24,84.8,0.1356,1141.25,49.7608,26
6,12,0.24,84.8,0.138,1017.5799999999999,46.9874,26
6,12,0.24,84.8,0.1404,896.076,44.093,26
6,12,0.24,84.8,0.1428,676.939,38.3241,26
6,12,0.24,84.8,0.1452,574.964,35.3198,26
6,12,0.24,84.8,0.1476,475.159,32.1083,26
6,12,0.24,84.8,0.15,423.087,30.2979,26
6,12,0.24,84.8,0.1524,407.899,29.749100000000002,26
6,12,0.24,84.8,0.1548,472.989,32.0349,26
6,12,0.24,84.8,0.1572,529.4010000000001,33.891400000000004,26
6,12,0.24,84.8,0.1596,553.2669999999999,34.6469,26
6,12,0.24,84.8,0.162,653.072,37.642500000000005,26
6,12,0.24,84.8,0.1644,720.332,39.5334,26
6,12,0.24,84.8,0.1668,811.4590000000001,41.9595,26
6,12,0.24,84.8,0.1692,778.914,41.1095,26
6,12,0.24,84.8,0.1716,987.202,46.2808,26
6,12,0.24,84.8,0.174,922.1120000000001,44.729,26
6,12,0.24,84.8,0.1764,1106.53,48.9982,26
6,12,0.24,84.8,0.1788,1197.6599999999999,50.9758,26
6,12,0.24,84.8,0.1812,1202.0,51.0681,26
6,12,0.24,84.8,0.1836,1330.01,53.718599999999995,26
6,12,0.24,84.8,0.186,1418.97,55.486,26
6,12,0.24,84.8,0.1884,1481.8899999999999,56.7029,26
6,12,0.24,84.8,0.1908,1549.15,57.9754,26
6,12,0.24,84.8,0.1932,1523.11,57.486200000000004,26
6,12,0.24,84.8,0.1956,1627.26,59.419,26
6,12,0.24,84.8,0.198,1577.3500000000001,58.5008,26
6,12,0.24,84.8,0.2004,1562.17,58.2185,26
6,12,0.24,84.8,0.2028,1533.96,57.6905,26
6,12,0.24,84.8,0.2052,1431.99,55.739999999999995,26
6,12,0.24,84.8,0.2076,1338.6899999999998,53.8936,26
6,12,0.24,84.8,0.21,1351.71,54.155,26
6,12,0.24,84.8,0.2124,1271.43,52.5223,26
6,12,0.24,84.8,0.2148,1212.85,51.298,26
6,12,0.24,84.8,0.2172,646.563,37.4544,26
6,12,0.24,84.8,0.2196,95.4657,14.392,26
6,12,0.24,84.8,0.222,73.769,12.6513,26
6,12,0.24,84.8,0.2244,84.61739999999999,13.5496,26
6,12,0.24,84.8,0.2268,108.484,15.3419,26
6,12,0.24,84.8,0.2292,112.82300000000001,15.645800000000001,26
6,12,0.24,84.8,0.2316,130.18099999999998,16.8062,26
6,12,0.24,84.8,0.234,112.82300000000001,15.645800000000001,26
6,12,0.24,84.8,0.2364,149.708,18.0227,26
6,12,3.595,74.6,2.64233,0.31912599999999997,0.225656,26
6,12,3.595,74.6,2.67828,0.31912599999999997,0.225656,26
6,12,3.595,74.6,2.71422,1.59563,0.504583,26
6,12,3.595,74.6,2.75018,2.87214,0.676969,26
6,12,3.595,74.6,2.78613,5.74428,0.957379,26
6,12,3.595,74.6,2.82207,9.89292,1.2564,26
6,12,3.595,74.6,2.85803,12.605500000000001,1.4182299999999999,26
6,12,3.595,74.6,2.89398,13.562899999999999,1.4710999999999999,26
6,12,3.595,74.6,2.92992,18.0306,1.69618,26
6,12,3.595,74.6,2.96588,21.381500000000003,1.84708,26
6,12,3.595,74.6,3.00183,28.083099999999998,2.11685,26
6,12,3.595,74.6,3.03777,40.5291,2.54302,26
