Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.12,128.0,0.0654,1367.15,175.04600000000002,26
6,12,0.12,128.0,0.0666,1613.69,190.175,26
6,12,0.12,128.0,0.0678,1568.86,187.515,26
6,12,0.12,128.0,0.069,291.361,80.80890000000001,26
6,12,0.4,45.6667,0.002,3106.51,354.02,26
6,12,0.4,45.6667,0.006,8714.359999999999,592.937,26
6,12,0.4,45.6667,0.01,15653.6,794.69,26
6,12,0.4,45.6667,0.014,21180.7,924.404,26
6,12,0.4,45.6667,0.018,26143.100000000002,1027.0,26
6,12,0.4,45.6667,0.022,31145.800000000003,1120.96,26
6,12,0.4,45.6667,0.026,34655.700000000004,1182.4399999999998,26
6,12,0.4,45.6667,0.03,39618.1,1264.26,26
6,12,0.4,45.6667,0.034,43773.5,1328.91,26
6,12,0.4,45.6667,0.038,48574.5,1399.89,26
6,12,0.4,45.6667,0.042,47525.6,1384.7,26
6,12,0.4,45.6667,0.046,54182.4,1478.5,26
6,12,0.4,45.6667,0.05,53294.8,1466.34,26
6,12,0.4,45.6667,0.054,56603.0,1511.16,26
6,12,0.4,45.6667,0.058,50188.299999999996,1422.96,26
6,12,0.4,45.6667,0.062,54061.3,1476.84,26
6,12,0.4,45.6667,0.066,49825.200000000004,1417.8,26
6,12,0.4,45.6667,0.07,46274.9,1366.3600000000001,26
6,12,0.4,45.6667,0.074,46476.6,1369.33,26
6,12,0.4,45.6667,0.078,44741.799999999996,1343.53,26
6,12,0.4,45.6667,0.082,39739.1,1266.1899999999998,26
6,12,0.4,45.6667,0.086,35583.7,1198.1599999999999,26
6,12,0.4,45.6667,0.09,33082.299999999996,1155.28,26
6,12,0.4,45.6667,0.094,30863.399999999998,1115.87,26
6,12,0.4,45.6667,0.098,25215.2,1008.61,26
6,12,0.4,45.6667,0.102,25457.2,1013.4399999999999,26
6,12,0.4,45.6667,0.106,20373.899999999998,906.625,26
6,12,0.4,45.6667,0.11,18356.6,860.573,26
6,12,0.4,45.6667,0.114,16379.8,812.9150000000001,26
6,12,0.4,45.6667,0.118,14927.4,776.038,26
6,12,0.4,45.6667,0.122,11941.9,694.1089999999999,26
6,12,0.4,45.6667,0.126,12062.900000000001,697.6179999999999,26
6,12,0.4,45.6667,0.13,8795.05,595.6759999999999,26
6,12,0.4,45.6667,0.134,8310.92,579.0490000000001,26
6,12,0.4,45.6667,0.138,7423.35,547.256,26
6,12,0.4,45.6667,0.142,6091.99,495.759,26
6,12,0.4,45.6667,0.146,5204.41,458.223,26
6,12,0.4,45.6667,0.15,6656.81,518.232,26
6,12,0.4,45.6667,0.154,5043.04,451.063,26
6,12,0.4,45.6667,0.158,4558.900000000001,428.86600000000004,26
6,12,0.4,45.6667,0.162,4639.59,432.64399999999995,26
6,12,0.4,45.6667,0.166,4437.87,423.134,26
6,12,0.4,45.6667,0.17,4155.46,409.45,26
6,12,0.4,45.6667,0.174,3550.3,378.46299999999997,26
6,12,0.4,45.6667,0.178,3832.71,393.227,26
6,12,0.4,45.6667,0.182,4599.25,430.759,26
6,12,0.4,45.6667,0.186,4074.77,405.455,26
6,12,0.4,45.6667,0.19,2904.7900000000004,342.33299999999997,26
6,12,0.4,45.6667,0.194,4155.46,409.45,26
6,12,0.4,45.6667,0.198,4034.4300000000003,403.443,26
6,12,0.4,45.6667,0.202,4034.4300000000003,403.443,26
6,12,0.4,45.6667,0.206,3550.3,378.46299999999997,26
6,12,0.4,45.6667,0.21,3953.74,399.38800000000003,26
6,12,0.4,45.6667,0.214,4195.8099999999995,411.433,26
6,12,0.4,45.6667,0.218,4195.8099999999995,411.433,26
6,12,0.4,45.6667,0.222,4720.28,436.39,26
6,12,0.4,45.6667,0.226,4760.63,438.251,26
6,12,0.4,45.6667,0.23,5607.86,475.65200000000004,26
6,12,0.4,45.6667,0.234,4074.77,405.455,26
6,12,0.4,45.6667,0.238,4679.9400000000005,434.521,26
6,12,0.4,45.6667,0.242,4962.349999999999,447.44,26
6,12,0.4,45.6667,0.246,4760.63,438.251,26
6,12,0.4,45.6667,0.25,5527.17,472.218,26
6,12,0.4,45.6667,0.254,4034.4300000000003,403.443,26
6,12,0.4,45.6667,0.258,4558.900000000001,428.86600000000004,26
6,12,0.4,45.6667,0.262,4881.66,443.787,26
6,12,0.4,45.6667,0.266,4357.179999999999,419.27,26
6,12,0.4,45.6667,0.27,5002.6900000000005,449.255,26
6,12,0.4,45.6667,0.274,5204.41,458.223,26
6,12,0.4,45.6667,0.278,4518.5599999999995,426.964,26
6,12,0.4,45.6667,0.282,4316.84,417.325,26
6,12,0.4,45.6667,0.286,5002.6900000000005,449.255,26
6,12,0.4,45.6667,0.29,5527.17,472.218,26
6,12,0.4,45.6667,0.294,5930.61,489.148,26
6,12,0.4,45.6667,0.298,4679.9400000000005,434.521,26
6,12,0.4,45.6667,0.302,4558.900000000001,428.86600000000004,26
6,12,0.4,45.6667,0.306,5809.580000000001,484.131,26
6,12,0.4,45.6667,0.31,4599.25,430.759,26
6,12,0.4,45.6667,0.314,3832.71,393.227,26
6,12,0.4,45.6667,0.318,2218.94,299.201,26
6,12,0.4,45.6667,0.322,161.37699999999998,80.6886,26
6,12,0.16,140.0,0.0008,84.1562,59.507400000000004,26
6,12,0.16,140.0,0.0024,294.547,111.328,26
6,12,0.16,140.0,0.004,883.64,192.826,26
6,12,0.16,140.0,0.0056,1009.87,206.14,26
6,12,0.16,140.0,0.0072,1094.03,214.557,26
6,12,0.16,140.0,0.0088,2188.06,303.42900000000003,26
6,12,0.16,140.0,0.0104,2314.29,312.05899999999997,26
6,12,0.16,140.0,0.012,1598.97,259.387,26
6,12,0.16,140.0,0.0136,2019.7500000000002,291.526,26
6,12,0.16,140.0,0.0152,2272.22,309.21,26
6,12,0.16,140.0,0.0168,2650.92,333.984,26
6,12,0.16,140.0,0.0184,3618.7200000000003,390.216,26
6,12,0.16,140.0,0.02,3029.62,357.044,26
6,12,0.16,140.0,0.0216,4165.73,418.67199999999997,26
6,12,0.16,140.0,0.0232,3787.03,399.188,26
6,12,0.16,140.0,0.0248,3492.48,383.35,26
6,12,0.16,140.0,0.0264,3534.56,385.652,26
6,12,0.16,140.0,0.028,4334.04,427.046,26
6,12,0.16,140.0,0.0296,4165.73,418.67199999999997,26
6,12,0.16,140.0,0.0312,4544.43,437.288,26
6,12,0.16,140.0,0.0328,5343.92,474.196,26
6,12,0.16,140.0,0.0344,4586.509999999999,439.308,26
6,12,0.16,140.0,0.036,5680.54,488.90299999999996,26
6,12,0.16,140.0,0.0376,5007.29,459.018,26
6,12,0.16,140.0,0.0392,5386.0,476.059,26
6,12,0.16,140.0,0.0408,4291.97,424.968,26
6,12,0.16,140.0,0.0424,5428.07,477.91499999999996,26
6,12,0.16,140.0,0.044,5806.78,494.30600000000004,26
6,12,0.16,140.0,0.0456,4796.9,449.27099999999996,26
6,12,0.16,140.0,0.0472,4376.12,429.114,26
6,12,0.16,140.0,0.0488,5554.31,483.44,26
6,12,0.16,140.0,0.0504,4249.889999999999,422.88,26
6,12,0.16,140.0,0.052,4838.9800000000005,451.237,26
6,12,0.16,140.0,0.0536,4796.9,449.27099999999996,26
6,12,0.16,140.0,0.0552,3955.34,407.962,26
6,12,0.16,140.0,0.0568,5007.29,459.018,26
6,12,0.16,140.0,0.0584,5428.07,477.91499999999996,26
6,12,0.16,140.0,0.06,3576.64,387.941,26
6,12,0.16,140.0,0.0616,3787.03,399.188,26
6,12,0.16,140.0,0.0632,3113.78,361.969,26
6,12,0.16,140.0,0.0648,4207.81,420.781,26
6,12,0.16,140.0,0.0664,3197.93,366.828,26
6,12,0.16,140.0,0.068,3450.4,381.033,26
6,12,0.16,140.0,0.0696,3997.42,410.126,26
6,12,0.16,140.0,0.0712,3450.4,381.033,26
6,12,0.16,140.0,0.0728,3366.25,376.358,26
6,12,0.16,140.0,0.0744,2945.47,352.051,26
6,12,0.16,140.0,0.076,3113.78,361.969,26
6,12,0.16,140.0,0.0776,2230.14,306.333,26
6,12,0.16,140.0,0.0792,2188.06,303.42900000000003,26
6,12,0.16,140.0,0.0808,2230.14,306.333,26
6,12,0.16,140.0,0.0824,1935.59,285.387,26
6,12,0.16,140.0,0.084,2019.7500000000002,291.526,26
6,12,0.16,140.0,0.0856,2188.06,303.42900000000003,26
6,12,0.16,140.0,0.0872,1641.05,262.778,26
6,12,0.16,140.0,0.0888,757.4060000000001,178.522,26
6,12,0.16,140.0,0.0904,1767.28,272.697,26
6,12,0.16,140.0,0.092,1304.4199999999998,234.28099999999998,26
6,12,0.16,140.0,0.0936,1094.03,214.557,26
6,12,0.16,140.0,0.0952,1220.26,226.59699999999998,26
6,12,0.16,140.0,0.0968,1136.11,218.644,26
6,12,0.16,140.0,0.0984,589.093,157.442,26
6,12,0.16,140.0,0.1,1430.66,245.355,26
6,12,0.16,140.0,0.1016,1136.11,218.644,26
6,12,0.16,140.0,0.1032,1094.03,214.557,26
6,12,0.16,140.0,0.1048,547.015,151.71499999999997,26
6,12,0.16,140.0,0.1064,504.93699999999995,145.763,26
6,12,0.16,140.0,0.108,757.4060000000001,178.522,26
6,12,0.16,140.0,0.1096,673.249,168.31199999999998,26
6,12,0.16,140.0,0.1112,757.4060000000001,178.522,26
6,12,0.16,140.0,0.1128,673.249,168.31199999999998,26
6,12,0.16,140.0,0.1144,799.4839999999999,183.414,26
6,12,0.16,140.0,0.116,925.7180000000001,197.364,26
6,12,0.16,140.0,0.1176,841.562,188.179,26
6,12,0.16,140.0,0.1192,631.171,162.968,26
6,12,0.16,140.0,0.1208,504.93699999999995,145.763,26
6,12,0.16,140.0,0.1224,715.328,173.49200000000002,26
6,12,0.16,140.0,0.124,504.93699999999995,145.763,26
6,12,0.1,120.0,0.0005,11800.3,440.38300000000004,26
6,12,0.1,120.0,0.0015,14002.599999999999,479.71999999999997,26
6,12,0.1,120.0,0.0025,16418.5,519.4590000000001,26
6,12,0.1,120.0,0.0035,20510.8,580.598,26
6,12,0.1,120.0,0.0045,22088.6,602.515,26
6,12,0.1,120.0,0.0055,23107.5,616.256,26
6,12,0.1,120.0,0.0065,25326.3,645.163,26
6,12,0.1,120.0,0.0075,26115.100000000002,655.134,26
6,12,0.1,120.0,0.0085,27610.7,673.6320000000001,26
6,12,0.1,120.0,0.0095,29813.0,699.982,26
6,12,0.1,120.0,0.0105,30716.899999999998,710.514,26
6,12,0.1,120.0,0.0115,32146.8,726.863,26
6,12,0.1,120.0,0.0125,34398.299999999996,751.888,26
6,12,0.1,120.0,0.0135,34151.8,749.188,26
6,12,0.1,120.0,0.0145,34003.9,747.564,26
6,12,0.1,120.0,0.0155,33905.299999999996,746.48,26
6,12,0.1,120.0,0.0165,34891.399999999994,757.257,26
6,12,0.1,120.0,0.0175,34447.6,752.426,26
6,12,0.1,120.0,0.0185,34612.0,754.2189999999999,26
6,12,0.1,120.0,0.0195,34513.399999999994,753.144,26
6,12,0.1,120.0,0.0205,34990.0,758.3259999999999,26
6,12,0.1,120.0,0.0215,32409.7,729.8299999999999,26
6,12,0.1,120.0,0.0225,33395.8,740.85,26
6,12,0.1,120.0,0.0235,32689.100000000002,732.9689999999999,26
6,12,0.1,120.0,0.0245,29517.2,696.5010000000001,26
6,12,0.1,120.0,0.0255,29730.8,699.017,26
6,12,0.1,120.0,0.0265,29303.5,693.975,26
6,12,0.1,120.0,0.0275,28185.9,680.613,26
6,12,0.1,120.0,0.0285,27791.5,675.8340000000001,26
6,12,0.1,120.0,0.0295,26427.399999999998,659.039,26
6,12,0.1,120.0,0.0305,25737.100000000002,650.375,26
6,12,0.1,120.0,0.0315,25326.3,645.163,26
6,12,0.1,120.0,0.0325,20379.3,578.7339999999999,26
6,12,0.1,120.0,0.0335,8694.089999999998,378.004,26
6,12,0.1,120.0,0.0345,673.833,105.235,26
6,12,0.68,89.3333,0.1394,21.6964,21.6964,26
6,12,0.68,89.3333,0.1666,21.6964,21.6964,26
6,12,0.68,89.3333,0.1802,86.7856,43.3928,26
6,12,0.68,89.3333,0.187,43.3928,30.6833,26
6,12,0.68,89.3333,0.1938,86.7856,43.3928,26
6,12,0.68,89.3333,0.2006,21.6964,21.6964,26
6,12,0.68,89.3333,0.2074,151.875,57.403299999999994,26
6,12,0.68,89.3333,0.2142,108.482,48.5146,26
6,12,0.68,89.3333,0.221,195.268,65.0892,26
6,12,0.68,89.3333,0.2278,282.053,78.2275,26
6,12,0.68,89.3333,0.2346,216.964,68.61,26
6,12,0.68,89.3333,0.2414,173.571,61.3667,26
6,12,0.68,89.3333,0.2482,216.964,68.61,26
6,12,0.68,89.3333,0.255,282.053,78.2275,26
6,12,0.68,89.3333,0.2618,260.357,75.1585,26
6,12,0.68,89.3333,0.2686,195.268,65.0892,26
6,12,0.68,89.3333,0.2754,151.875,57.403299999999994,26
6,12,0.68,89.3333,0.2822,412.231,94.5724,26
6,12,0.68,89.3333,0.289,282.053,78.2275,26
6,12,0.68,89.3333,0.2958,282.053,78.2275,26
6,12,0.68,89.3333,0.3026,455.62399999999997,99.4254,26
6,12,0.68,89.3333,0.3094,368.839,89.45649999999999,26
6,12,0.68,89.3333,0.3162,368.839,89.45649999999999,26
6,12,0.68,89.3333,0.323,499.017,104.052,26
6,12,0.68,89.3333,0.3298,412.231,94.5724,26
6,12,0.68,89.3333,0.3366,282.053,78.2275,26
6,12,0.68,89.3333,0.3434,542.41,108.482,26
6,12,0.68,89.3333,0.3502,433.928,97.0292,26
6,12,0.68,89.3333,0.357,520.713,106.28999999999999,26
6,12,0.68,89.3333,0.3638,368.839,89.45649999999999,26
6,12,0.68,89.3333,0.3706,347.142,86.7856,26
6,12,0.68,89.3333,0.3774,477.32099999999997,101.765,26
6,12,0.68,89.3333,0.3842,325.446,84.02980000000001,26
6,12,0.68,89.3333,0.391,238.66000000000003,71.9588,26
6,12,0.68,89.3333,0.3978,282.053,78.2275,26
6,12,0.68,89.3333,0.4046,347.142,86.7856,26
6,12,0.68,89.3333,0.4114,260.357,75.1585,26
6,12,0.68,89.3333,0.4182,238.66000000000003,71.9588,26
6,12,0.68,89.3333,0.425,216.964,68.61,26
6,12,0.68,89.3333,0.4318,455.62399999999997,99.4254,26
6,12,0.68,89.3333,0.4386,325.446,84.02980000000001,26
6,12,0.68,89.3333,0.4454,433.928,97.0292,26
6,12,0.68,89.3333,0.4522,520.713,106.28999999999999,26
6,12,0.68,89.3333,0.459,412.231,94.5724,26
6,12,0.68,89.3333,0.4658,585.803,112.738,26
6,12,0.68,89.3333,0.4726,412.231,94.5724,26
6,12,0.68,89.3333,0.4794,607.499,114.807,26
6,12,0.68,89.3333,0.4862,781.07,130.178,26
6,12,0.68,89.3333,0.493,715.981,124.636,26
6,12,0.68,89.3333,0.4998,781.07,130.178,26
6,12,0.68,89.3333,0.5066,433.928,97.0292,26
6,12,0.68,89.3333,0.5134,715.981,124.636,26
6,12,0.68,89.3333,0.5202,846.159,135.494,26
6,12,0.68,89.3333,0.527,607.499,114.807,26
6,12,0.68,89.3333,0.5338,672.588,120.80000000000001,26
6,12,0.68,89.3333,0.5406,998.034,147.15200000000002,26
6,12,0.68,89.3333,0.5474,737.677,126.51100000000001,26
6,12,0.68,89.3333,0.5542,368.839,89.45649999999999,26
6,12,0.68,89.3333,0.561,520.713,106.28999999999999,26
6,12,0.68,89.3333,0.5678,368.839,89.45649999999999,26
6,12,0.68,89.3333,0.5746,802.767,131.97400000000002,26
6,12,0.68,89.3333,0.5814,282.053,78.2275,26
6,12,0.68,89.3333,0.5882,672.588,120.80000000000001,26
6,12,0.68,89.3333,0.595,737.677,126.51100000000001,26
6,12,0.68,89.3333,0.6018,499.017,104.052,26
6,12,0.68,89.3333,0.6086,499.017,104.052,26
6,12,0.68,89.3333,0.6154,455.62399999999997,99.4254,26
6,12,0.68,89.3333,0.6222,542.41,108.482,26
6,12,0.68,89.3333,0.629,542.41,108.482,26
6,12,0.68,89.3333,0.6358,715.981,124.636,26
6,12,0.68,89.3333,0.6426,585.803,112.738,26
6,12,0.68,89.3333,0.6494,542.41,108.482,26
6,12,0.68,89.3333,0.6562,433.928,97.0292,26
6,12,0.68,89.3333,0.663,477.32099999999997,101.765,26
6,12,0.56,99.0,0.1092,47.8944,33.8664,26
6,12,0.56,99.0,0.1148,23.9472,23.9472,26
6,12,0.56,99.0,0.1204,23.9472,23.9472,26
6,12,0.56,99.0,0.126,71.8415,41.4777,26
6,12,0.56,99.0,0.1316,23.9472,23.9472,26
6,12,0.56,99.0,0.1372,23.9472,23.9472,26
6,12,0.56,99.0,0.1428,23.9472,23.9472,26
6,12,0.56,99.0,0.1484,71.8415,41.4777,26
6,12,0.56,99.0,0.1596,119.73599999999999,53.5475,26
6,12,0.56,99.0,0.1652,167.63,63.35830000000001,26
6,12,0.56,99.0,0.1708,215.525,71.8415,26
6,12,0.56,99.0,0.1764,119.73599999999999,53.5475,26
6,12,0.56,99.0,0.182,407.10200000000003,98.7368,26
6,12,0.56,99.0,0.1876,383.15500000000003,95.7887,26
6,12,0.56,99.0,0.1932,335.26099999999997,89.60220000000001,26
6,12,0.56,99.0,0.1988,311.313,86.3428,26
6,12,0.56,99.0,0.2044,383.15500000000003,95.7887,26
6,12,0.56,99.0,0.21,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.2156,742.3629999999999,133.332,26
6,12,0.56,99.0,0.2212,383.15500000000003,95.7887,26
6,12,0.56,99.0,0.2268,526.8380000000001,112.322,26
6,12,0.56,99.0,0.2324,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.238,646.574,124.433,26
6,12,0.56,99.0,0.2436,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.2492,838.151,141.673,26
6,12,0.56,99.0,0.2548,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.2604,646.574,124.433,26
6,12,0.56,99.0,0.266,478.94399999999996,107.095,26
6,12,0.56,99.0,0.2716,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.2772,550.785,114.84700000000001,26
6,12,0.56,99.0,0.2828,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.2884,526.8380000000001,112.322,26
6,12,0.56,99.0,0.294,646.574,124.433,26
6,12,0.56,99.0,0.2996,646.574,124.433,26
6,12,0.56,99.0,0.3052,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.3108,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.3164,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.322,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.3276,383.15500000000003,95.7887,26
6,12,0.56,99.0,0.3332,311.313,86.3428,26
6,12,0.56,99.0,0.3388,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.3444,287.366,82.9555,26
6,12,0.56,99.0,0.35,383.15500000000003,95.7887,26
6,12,0.56,99.0,0.3556,407.10200000000003,98.7368,26
6,12,0.56,99.0,0.3612,311.313,86.3428,26
6,12,0.56,99.0,0.3668,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.3724,383.15500000000003,95.7887,26
6,12,0.56,99.0,0.378,407.10200000000003,98.7368,26
6,12,0.56,99.0,0.3836,502.89099999999996,109.74000000000001,26
6,12,0.56,99.0,0.3892,454.99600000000004,104.38300000000001,26
6,12,0.56,99.0,0.3948,431.04900000000004,101.59899999999999,26
6,12,0.56,99.0,0.4004,670.5210000000001,126.717,26
6,12,0.56,99.0,0.406,502.89099999999996,109.74000000000001,26
6,12,0.56,99.0,0.4116,718.4150000000001,131.16400000000002,26
6,12,0.56,99.0,0.4172,766.3100000000001,135.466,26
6,12,0.56,99.0,0.4228,933.9399999999999,149.54999999999998,26
6,12,0.56,99.0,0.4284,838.151,141.673,26
6,12,0.56,99.0,0.434,1005.7799999999999,155.195,26
6,12,0.56,99.0,0.4396,909.993,147.62,26
6,12,0.56,99.0,0.4452,981.835,153.337,26
6,12,0.56,99.0,0.4508,1221.31,171.017,26
6,12,0.56,99.0,0.4564,886.046,145.665,26
6,12,0.56,99.0,0.462,981.835,153.337,26
6,12,0.56,99.0,0.4676,1077.6200000000001,160.643,26
6,12,0.56,99.0,0.4732,1053.6799999999998,158.84799999999998,26
6,12,0.56,99.0,0.4788,814.2040000000001,139.63500000000002,26
6,12,0.56,99.0,0.4844,742.3629999999999,133.332,26
6,12,0.56,99.0,0.49,862.0989999999999,143.683,26
6,12,0.56,99.0,0.4956,909.993,147.62,26
6,12,0.56,99.0,0.5012,1029.73,157.032,26
6,12,0.56,99.0,0.5068,694.468,128.95999999999998,26
6,12,0.56,99.0,0.5124,790.257,137.566,26
6,12,0.56,99.0,0.518,933.9399999999999,149.54999999999998,26
6,12,0.56,99.0,0.5236,862.0989999999999,143.683,26
6,12,0.56,99.0,0.5292,790.257,137.566,26
6,12,0.56,99.0,0.5348,598.68,119.73599999999999,26
6,12,0.56,99.0,0.5404,574.732,117.31700000000001,26
6,12,0.56,99.0,0.546,143.683,58.6584,26
6,12,0.12,174.0,0.0006,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.0018,506.88100000000003,292.648,26
6,12,0.12,174.0,0.003,1182.72,447.027,26
6,12,0.12,174.0,0.0042,1520.64,506.88100000000003,26
6,12,0.12,174.0,0.0054,1689.6,534.3,26
6,12,0.12,174.0,0.0066,1013.76,413.86699999999996,26
6,12,0.12,174.0,0.0078,2872.33,696.6419999999999,26
6,12,0.12,174.0,0.009,1182.72,447.027,26
6,12,0.12,174.0,0.0102,2703.37,675.8420000000001,26
6,12,0.12,174.0,0.0114,2196.49,609.195,26
6,12,0.12,174.0,0.0126,1351.68,477.892,26
6,12,0.12,174.0,0.0138,3886.0899999999997,810.3059999999999,26
6,12,0.12,174.0,0.015,2196.49,609.195,26
6,12,0.12,174.0,0.0162,2027.52,585.296,26
6,12,0.12,174.0,0.0174,3548.1699999999996,774.274,26
6,12,0.12,174.0,0.0186,2365.4500000000003,632.192,26
6,12,0.12,174.0,0.0198,2703.37,675.8420000000001,26
6,12,0.12,174.0,0.021,2872.33,696.6419999999999,26
6,12,0.12,174.0,0.0222,2534.41,654.381,26
6,12,0.12,174.0,0.0234,4899.849999999999,909.88,26
6,12,0.12,174.0,0.0246,2872.33,696.6419999999999,26
6,12,0.12,174.0,0.0258,2872.33,696.6419999999999,26
6,12,0.12,174.0,0.027,3886.0899999999997,810.3059999999999,26
6,12,0.12,174.0,0.0282,3379.21,755.614,26
6,12,0.12,174.0,0.0294,3379.21,755.614,26
6,12,0.12,174.0,0.0306,2703.37,675.8420000000001,26
6,12,0.12,174.0,0.0318,2703.37,675.8420000000001,26
6,12,0.12,174.0,0.033,3548.1699999999996,774.274,26
6,12,0.12,174.0,0.0342,3041.29,716.838,26
6,12,0.12,174.0,0.0354,4055.0499999999997,827.7339999999999,26
6,12,0.12,174.0,0.0366,2027.52,585.296,26
6,12,0.12,174.0,0.0378,2365.4500000000003,632.192,26
6,12,0.12,174.0,0.039,3548.1699999999996,774.274,26
6,12,0.12,174.0,0.0402,4224.01,844.802,26
6,12,0.12,174.0,0.0414,2027.52,585.296,26
6,12,0.12,174.0,0.0426,1689.6,534.3,26
6,12,0.12,174.0,0.0438,2027.52,585.296,26
6,12,0.12,174.0,0.045,2872.33,696.6419999999999,26
6,12,0.12,174.0,0.0462,2534.41,654.381,26
6,12,0.12,174.0,0.0474,2534.41,654.381,26
6,12,0.12,174.0,0.0486,2027.52,585.296,26
6,12,0.12,174.0,0.0498,2365.4500000000003,632.192,26
6,12,0.12,174.0,0.051,2703.37,675.8420000000001,26
6,12,0.12,174.0,0.0522,2027.52,585.296,26
6,12,0.12,174.0,0.0534,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.0546,1689.6,534.3,26
6,12,0.12,174.0,0.0558,1858.56,560.378,26
6,12,0.12,174.0,0.057,1520.64,506.88100000000003,26
6,12,0.12,174.0,0.0582,844.802,377.807,26
6,12,0.12,174.0,0.0594,1520.64,506.88100000000003,26
6,12,0.12,174.0,0.0606,1182.72,447.027,26
6,12,0.12,174.0,0.0618,1182.72,447.027,26
6,12,0.12,174.0,0.063,1351.68,477.892,26
6,12,0.12,174.0,0.0642,1520.64,506.88100000000003,26
6,12,0.12,174.0,0.0654,844.802,377.807,26
6,12,0.12,174.0,0.0666,1351.68,477.892,26
6,12,0.12,174.0,0.0678,506.88100000000003,292.648,26
6,12,0.12,174.0,0.069,337.92100000000005,238.946,26
6,12,0.12,174.0,0.0702,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.0714,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.0726,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.0738,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.075,506.88100000000003,292.648,26
6,12,0.12,174.0,0.0762,675.8420000000001,337.92100000000005,26
6,12,0.12,174.0,0.0774,337.92100000000005,238.946,26
6,12,0.12,174.0,0.0786,337.92100000000005,238.946,26
6,12,0.1,158.0,0.0005,2203.7,289.359,26
6,12,0.1,158.0,0.0015,3609.5,370.327,26
6,12,0.1,158.0,0.0025,4179.42,398.492,26
6,12,0.1,158.0,0.0035,4369.4,407.448,26
6,12,0.1,158.0,0.0045,5889.1900000000005,473.031,26
6,12,0.1,158.0,0.0055,5091.3,439.821,26
6,12,0.1,158.0,0.0065,5053.3,438.17699999999996,26
6,12,0.1,158.0,0.0075,5813.2,469.96900000000005,26
6,12,0.1,158.0,0.0085,6193.139999999999,485.084,26
6,12,0.1,158.0,0.0095,6915.04,512.577,26
6,12,0.1,158.0,0.0105,6345.12,491.0,26
6,12,0.1,158.0,0.0115,6801.0599999999995,508.335,26
6,12,0.1,158.0,0.0125,7181.009999999999,522.341,26
6,12,0.1,158.0,0.0135,7484.96,533.282,26
6,12,0.1,158.0,0.0145,6725.07,505.487,26
6,12,0.1,158.0,0.0155,7257.0,525.098,26
6,12,0.1,158.0,0.0165,8662.800000000001,573.708,26
6,12,0.1,158.0,0.0175,7370.9800000000005,529.2059999999999,26
6,12,0.1,158.0,0.0185,7332.99,527.84,26
6,12,0.1,158.0,0.0195,8434.83,566.1089999999999,26
6,12,0.1,158.0,0.0205,8700.8,574.9649999999999,26
6,12,0.1,158.0,0.0215,7864.91,546.649,26
6,12,0.1,158.0,0.0225,7408.97,530.568,26
6,12,0.1,158.0,0.0235,7181.009999999999,522.341,26
6,12,0.1,158.0,0.0245,7484.96,533.282,26
6,12,0.1,158.0,0.0255,7370.9800000000005,529.2059999999999,26
6,12,0.1,158.0,0.0265,7560.95,535.982,26
6,12,0.1,158.0,0.0275,7636.9400000000005,538.668,26
6,12,0.1,158.0,0.0285,6649.08,502.62300000000005,26
6,12,0.1,158.0,0.0295,7408.97,530.568,26
6,12,0.1,158.0,0.0305,7446.97,531.926,26
6,12,0.1,158.0,0.0315,6763.06,506.91299999999995,26
6,12,0.1,158.0,0.0325,6801.0599999999995,508.335,26
6,12,0.1,158.0,0.0335,5889.1900000000005,473.031,26
6,12,0.1,158.0,0.0345,5471.24,455.93699999999995,26
6,12,0.1,158.0,0.0355,6877.049999999999,511.16700000000003,26
6,12,0.1,158.0,0.0365,5927.18,474.554,26
6,12,0.1,158.0,0.0375,5319.26,449.56,26
6,12,0.1,158.0,0.0385,5851.19,471.50199999999995,26
6,12,0.1,158.0,0.0395,6193.139999999999,485.084,26
6,12,0.1,158.0,0.0405,4939.320000000001,433.207,26
6,12,0.1,158.0,0.0415,4749.34,424.794,26
6,12,0.1,158.0,0.0425,4293.41,403.89000000000004,26
6,12,0.1,158.0,0.0435,4711.35,423.09200000000004,26
6,12,0.1,158.0,0.0445,3951.45,387.472,26
6,12,0.1,158.0,0.0455,4217.42,400.29900000000004,26
6,12,0.1,158.0,0.0465,3457.52,362.447,26
